,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
564,3.9,1.669020172360893,8.182094081942337,3.9,1.669020172360893,0.0182094081942336,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.3262518968133536,3.9,1.669020172360893,1.3323216995447649,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,120.0,86.84356518251356,"[1, 6, 5, 2, 4]",0.7821,0.7329,0.9065,,0.4614999999999999,0.7517510995276102,"(135.0, 430.0)",295.0,5138
565,3.9,1.669020172360893,3.0103933007150925,3.9,1.669020172360893,0.3833797515995483,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.2857734286789612,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.866146029356417,4.2,1.710353708815064,0.2529368962489022,0.0,0.0,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0,3.6,1.6236366888359681,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.879877054321917,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.9351656003010915,0.0,0.0,10.0,8.61367206122193,"[1, 6, 22, 13, 2]",0.5746,0.5022,0.6169,0.6304000000000001,0.03069999999999984,0.7274881516587622,"(10.0, 45.0)",35.0,5141
566,3.9,1.669020172360893,0.6216524216524216,3.9,1.669020172360893,0.0541310541310541,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.305982905982906,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0894586894586894,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,120.0,78.05591316724396,"[1, 4, 6, 2, 5]",0.6063000000000001,0.6698,0.5789,,0.1311,0.5695047784535187,"(115.0, 380.0)",265.0,5155
567,3.9,1.669020172360893,0.6437625,3.9,1.669020172360893,0.1721625,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.2043208333333333,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.136275,4.2,1.710353708815064,0.004725,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,71.20607346217427,"[1, 4, 2, 6, 7]",0.6612,0.5285,0.5403,0.9192,0.0685,0.5874785591766735,"(95.0, 345.0)",250.0,5181
568,3.9,1.669020172360893,2.5045900000000003,3.9,1.669020172360893,0.5887469999999999,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0135719999999999,3.0,1.5174271293851465,0.26767,3.9,1.669020172360893,0.509579,4.2,1.710353708815064,0.5300159999999999,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,95.0,74.45900162884094,"[1, 2, 7, 6, 5]",0.7332000000000001,0.5218,0.5071,0.6129,0.03239999999999987,0.6612244897959185,"(105.0, 360.0)",255.0,5182
569,3.9,1.669020172360893,1.2516703786191536,3.9,1.669020172360893,0.0979955456570155,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0111358574610244,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0801781737193764,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,0.0957683741648107,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,73.13059173858828,"[1, 7, 2, 6, 4]",0.22929999999999995,0.9621999999999999,0.5322,0.7601,0.06459999999999999,,"(100.0, 350.0)",250.0,5193
570,3.9,1.669020172360893,0.4996466431095406,3.9,1.669020172360893,0.3484098939929329,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.111660777385159,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.7519434628975266,4.2,1.710353708815064,14.886219081272085,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,115.0,87.64270748749819,"[7, 6, 1, 2, 4]",0.8146,0.7073,0.5529,0.6553,0.11399999999999988,0.4950065132435948,"(130.0, 430.0)",300.0,5235
571,3.9,1.669020172360893,0.1660596026490066,3.9,1.669020172360893,0.5504801324503311,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0057947019867549,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2826158940397351,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,135.91854304635763,4.8,1.7831766905349025,1.1582781456953644,3.6,1.6236366888359681,0.2155629139072847,4.8,1.7831766905349025,0.6483443708609272,5.8,1.8828194506362617,0.422682119205298,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.0735099337748344,0.0,0.0,140.0,175.00585958841612,"[7, 13, 9, 11, 2]",0.8684000000000001,0.01319999999999999,0.9964,0.34509999999999996,0.0010999999999997678,,"(150.0, 695.0)",545.0,5272
572,3.9,1.669020172360893,4.709156193895871,3.9,1.669020172360893,0.0736086175942549,3.9,1.669020172360893,26.51346499102334,10.8,2.183490122186449,0.0224416517055655,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.822262118491921,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,130.0,111.12562166872983,"[3, 1, 6, 2, 4]",0.7681,0.5926,0.9411,0.6666000000000001,0.2282000000000003,0.6221374045801537,"(175.0, 545.0)",370.0,5283
573,3.9,1.669020172360893,1.7103984450923226,3.9,1.669020172360893,0.3644314868804664,3.9,1.669020172360893,43.285714285714285,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.8872691933916423,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,155.0,124.23250150709758,"[3, 6, 1, 2, 5]",0.9057,0.5113,0.7464,,0.2609,0.6819132253005753,"(185.0, 590.0)",405.0,5286
574,3.9,1.669020172360893,0.0006525285481239,3.9,1.669020172360893,0.0745513866231647,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.197389885807504,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.269168026101142,4.2,1.710353708815064,2.277324632952692,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,73.86391408887357,"[7, 6, 4, 2, 1]",0.5965,0.7551,0.6335,0.9766,0.1943999999999998,0.5954058192955585,"(100.0, 361.25)",261.25,5295
575,3.9,1.669020172360893,0.3793310225303293,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0609948006932409,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0,3.6,1.6236366888359681,0.0107209705372616,4.8,1.7831766905349025,0.2979826689774696,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.5088908145580588,0.0,0.0,5.0,2.2579202772963605,"[22, 1, 12, 6, 11]",0.7039,0.5393,0.7358,0.7767999999999999,0.11959999999999993,0.5988983475212812,"(0.0, 10.0)",10.0,5296
576,3.9,1.669020172360893,17.44098814229249,3.9,1.669020172360893,0.0886297760210803,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1581554677206851,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.142292490118577,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,103.19499341238472,4.8,1.7831766905349025,11.125164690382082,3.6,1.6236366888359681,23.89064558629776,4.8,1.7831766905349025,3.039525691699605,5.8,1.8828194506362617,0.1001317523056653,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,8.63372859025033,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8353096179183133,0.0,0.0,140.0,171.64956521739128,"[9, 11, 1, 10, 17]",0.7394000000000001,0.5542,0.5699000000000001,0.5402,0.04160000000000008,0.5644504748982387,"(205.0, 750.0)",545.0,5304
577,3.9,1.669020172360893,3.2064128256513027,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.276553106212425,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,23.06813627254509,4.8,1.7831766905349025,3.937875751503006,3.6,1.6236366888359681,2.246492985971944,4.8,1.7831766905349025,1.3066132264529058,5.8,1.8828194506362617,0.935871743486974,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,0.0060120240480961,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.9098196392785572,0.0,0.0,80.0,47.753429048904934,"[7, 9, 1, 10, 11]",0.31779999999999997,0.7896,0.4665,0.5949,0.019400000000000195,0.9282296650717707,"(70.0, 220.0)",150.0,5305
578,3.9,1.669020172360893,13.7596,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.9828,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,28.495,4.8,1.7831766905349025,4.8644,3.6,1.6236366888359681,2.7754,4.8,1.7831766905349025,1.6132,5.8,1.8828194506362617,1.155,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.1234,0.0,0.0,75.0,65.63504147375463,"[7, 1, 9, 10, 11]",0.3822,0.38670000000000004,0.7585,0.5900000000000001,0.012599999999999723,0.9197080291970667,"(95.0, 315.0)",220.0,5310
579,3.9,1.669020172360893,0.0002000400080016,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0166033206641328,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,38.00820164032807,4.8,1.7831766905349025,6.488497699539908,3.6,1.6236366888359681,3.701940388077616,4.8,1.7831766905349025,2.151630326065213,5.8,1.8828194506362617,1.540508101620324,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,0.0086017203440688,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.498499699939988,0.0,0.0,85.0,64.27432441034193,"[7, 9, 10, 11, 14]",0.242,0.7661,0.5828,0.7822,0.03290000000000004,,"(80.0, 300.0)",220.0,5311
580,3.9,1.669020172360893,8.14242848569714,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.169633926785357,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,45.12262452490498,4.8,1.7831766905349025,7.702940588117624,3.6,1.6236366888359681,4.394878975795159,4.8,1.7831766905349025,2.554510902180436,5.8,1.8828194506362617,1.828965793158632,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,0.0104020804160832,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.7789557911582317,0.0,0.0,105.0,82.56498254196825,"[7, 1, 9, 10, 11]",0.47440000000000004,0.24439999999999995,0.76,0.5871999999999999,0.006899999999999573,,"(113.75, 380.0)",266.25,5312
581,3.9,1.669020172360893,0.2146429285857171,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.156631326265253,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,60.64352870574115,4.8,1.7831766905349025,10.35247049409882,3.6,1.6236366888359681,5.906581316263253,4.8,1.7831766905349025,3.4330866173234647,5.8,1.8828194506362617,2.457891578315663,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,0.0138027605521104,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.390878175635127,0.0,0.0,100.0,96.42915537653519,"[7, 9, 10, 11, 12]",0.19789999999999996,0.7494000000000001,0.5877,0.5932,0.013500000000000179,0.8490566037735907,"(115.0, 425.0)",310.0,5313
582,3.9,1.669020172360893,4.29245849169834,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.4416883376675336,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,248.3972794558912,4.8,1.7831766905349025,42.40408081616323,3.6,1.6236366888359681,24.193038607721544,4.8,1.7831766905349025,14.062212442488498,5.8,1.8828194506362617,10.067813562712542,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,0.0568113622724544,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,9.793358671734348,0.0,0.0,370.0,365.56838322210433,"[7, 9, 10, 11, 12]",0.07689999999999997,0.7592,0.5824,0.5903,0.0035000000000000586,,"(400.0, 1590.0)",1190.0,5314
583,3.9,1.669020172360893,0.8930131004366813,3.9,1.669020172360893,0.0407569141193595,3.9,1.669020172360893,0.0,10.8,2.183490122186449,15.98471615720524,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2660116448326055,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0,3.6,1.6236366888359681,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,5.0,17.184497816593886,"[4, 1, 6, 2, 21]",0.8429,0.6962999999999999,0.7784,,0.3872,0.5992880359077541,"(5.0, 70.0)",65.0,5335
584,3.9,1.669020172360893,5.328378378378378,3.9,1.669020172360893,0.4216216216216216,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,8.57972972972973,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,0.1935135135135135,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.768918918918919,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.6482432432432432,0.0,0.0,115.0,89.885156517933,"[6, 1, 9, 10, 2]",0.5779000000000001,0.23340000000000005,0.8162,0.8004,0.0253000000000001,0.9233576642335668,"(140.0, 445.0)",305.0,5369
585,3.9,1.669020172360893,2.981707317073171,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0040650406504065,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4674796747967479,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,31.528455284552845,4.8,1.7831766905349025,0.6544715447154471,3.6,1.6236366888359681,0.282520325203252,4.8,1.7831766905349025,0.4044715447154471,5.8,1.8828194506362617,4.939024390243903,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,0.2093495934959349,4.8,1.7831766905349025,1.6402439024390243,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.9105691056910568,0.0,0.0,50.0,51.89048000860225,"[7, 12, 1, 14, 15]",0.8781,0.2046,0.7547,0.5903,0.023700000000000276,0.6353887399463881,"(65.0, 235.0)",170.0,5371
586,3.9,1.669020172360893,1.6060538116591927,3.9,1.669020172360893,0.2461883408071749,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0766816143497757,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,60.0,71.97375139565709,"[1, 2, 6, 7, 5]",0.783,0.6827,,,0.48760000000000003,0.7180091297305257,"(100.0, 350.0)",250.0,5376
587,3.9,1.669020172360893,86.91540404040404,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.5631313131313131,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,11.589015151515152,4.2,1.710353708815064,12.585858585858588,0.0,0.0,4.8,1.7831766905349025,2.846590909090909,4.8,1.7831766905349025,41.36426767676768,3.6,1.6236366888359681,16.486742424242426,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,0.1818181818181818,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.196969696969697,0.0,0.0,275.0,205.74477092716097,"[1, 10, 11, 7, 6]",0.6214,0.6511,0.5354,0.5206999999999999,0.034700000000000175,0.6241007194244658,"(300.0, 950.0)",650.0,5378
588,3.9,1.669020172360893,2.0083333333333333,3.9,1.669020172360893,0.7283333333333334,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4241666666666667,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,110.0,80.14552142935221,"[1, 2, 6, 5, 4]",0.6687000000000001,0.5956,,,0.32809999999999995,0.7716368767638758,"(120.0, 385.0)",265.0,5382
589,3.9,1.669020172360893,4.414022346368715,3.9,1.669020172360893,0.0938547486033519,3.9,1.669020172360893,6.456238361266294,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.026070763500931,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,83.03501384858023,"[3, 1, 6, 2, 7]",0.5617,0.6246,0.9017,,0.2224999999999998,0.6536427732079899,"(130.0, 410.0)",280.0,5391
590,3.9,1.669020172360893,3.5962854349951123,3.9,1.669020172360893,0.0987292277614858,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1192570869990224,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.49266862170088,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,92.57086999022484,4.8,1.7831766905349025,0.0,3.6,1.6236366888359681,4.494623655913978,4.8,1.7831766905349025,11.206256109481917,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,70.0,114.57869012707724,"[9, 12, 11, 1, 6]",0.7984,0.6423,0.5332,0.5655,0.06290000000000029,0.6071428571428605,"(85.0, 445.0)",360.0,5395
