,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
721,3.9,1.669020172360893,0.0805606407322654,2.0,1.2686362411795196,0.1550114416475972,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0189816933638443,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0890389016018306,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,100.0,77.32828077336441,"[2, 6, 1, 4, 5]",0.5977,0.5239,0.7081999999999999,,0.11759999999999993,1,"(100.0, 280.0)",180.0,7115
722,2.7,1.4543211368701219,1.709921875,2.0,1.2686362411795196,0.4715625,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.098515625,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.695703125,2.2,1.328431705749353,0.159921875,0.0,0.0,2.6,1.4314266778969602,33.230234375,4.8,1.7831766905349025,5.12796875,1.9,1.236215133788839,0.31234375,4.0,1.6832151805566085,10.999296875,3.0,1.5174271293851465,0.554296875,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,2.369453125,0.0,0.0,105.0,84.35334701031098,"[9, 12, 10, 6, 14]",0.6936,0.624,0.6189,0.7693,0.10420000000000018,1,"(105.0, 330.0)",225.0,7122
723,2.7,1.4543211368701219,0.696,3.9,1.669020172360893,0.5475,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.0795,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.42,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,78.72768809601888,"[1, 2, 6, 4, 5]",0.5488999999999999,0.5549999999999999,0.7877000000000001,,0.13659999999999994,1,"(110.0, 370.0)",260.0,7149
724,1.4,1.0417241805468322,28.562105263157896,2.0,1.2686362411795196,0.1389473684210526,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.7578947368421052,4.2,1.710353708815064,11.83157894736842,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,150.0,112.3353539446304,"[1, 7, 6, 2, 5]",0.6617999999999999,0.7875,0.8877,,0.3913000000000001,1,"(155.0, 440.0)",285.0,7157
725,3.9,1.669020172360893,7.758703481392557,1.4,1.0417241805468322,0.0816326530612244,3.9,1.669020172360893,3.1812725090036014,2.2,1.328431705749353,1.6458583433373348,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.8187274909963984,2.2,1.328431705749353,0.0,0.0,0.0,3.6,1.6236366888359681,149.17887154861944,2.6,1.4314266778969602,8.750300120048019,0.9,0.7702771223902047,0.354141656662665,4.8,1.7831766905349025,22.552220888355343,3.0,1.5174271293851465,0.0840336134453781,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.3817527010804322,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.343337334933973,0.0,0.0,125.0,198.1308523409364,"[9, 12, 10, 1, 3]",0.7832,0.6638999999999999,0.5293,0.6472,0.07889999999999997,1,"(175.0, 705.0)",530.0,7177
726,2.7,1.4543211368701219,10.844587352625938,1.4,1.0417241805468322,3.1264737406216505,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1329046087888531,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,7.255091103965702,2.2,1.328431705749353,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,105.0,91.40388443484308,"[1, 6, 2, 4, 7]",0.5888,0.6992,0.9668,,0.3319,1,"(120.0, 350.0)",230.0,7187
727,2.7,1.4543211368701219,0.0,2.0,1.2686362411795196,0.5096153846153846,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0076923076923076,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3538461538461538,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,77.85584194217272,"[2, 6, 4, 5, 3]",0.5569999999999999,0.9186,,,0.48450000000000004,1,"(105.0, 370.0)",265.0,7197
728,1.4,1.0417241805468322,0.0700470560454545,2.0,1.2686362411795196,0.0915249112272727,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.3737181818181816,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,0.0,2.5352901490909088,"[6, 2, 1, 21, 3]",0.9729,0.5545,,,0.5287999999999999,1,"(0.0, 5.0)",5.0,7206
729,3.9,1.669020172360893,0.1755593803786574,1.4,1.0417241805468322,0.1239242685025817,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0826161790017211,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,0.6953528399311532,2.6,1.4314266778969602,1.135972461273666,1.9,1.236215133788839,0.0103270223752151,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.5283993115318416,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.4182444061962134,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.0516351118760758,0.0,0.0,5.0,4.2220309810671255,"[10, 22, 9, 13, 16]",0.51,0.5673,0.5461,0.5455,0.01729999999999976,1,"(5.0, 20.0)",15.0,7207
730,3.9,1.669020172360893,7.0125,1.4,1.0417241805468322,0.2675,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.28625,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.44125,4.2,1.710353708815064,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,2.6,1.4314266778969602,0.0,1.9,1.236215133788839,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,5.0,10.0075,"[1, 6, 4, 2, 21]",0.7013,0.887,0.522,,0.27070000000000005,1,"(5.0, 30.0)",25.0,7210
731,3.9,1.669020172360893,82.58731707317072,2.0,1.2686362411795196,12.521951219512196,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.351164051619499,4.2,1.710353708815064,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,195.0,175.44512044032132,"[1, 2, 5, 4, 3]",0.806,,,,0.806,1,"(225.0, 670.0)",445.0,7241
732,1.4,1.0417241805468322,116.5626168224299,1.4,1.0417241805468322,0.5345794392523364,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0242990654205607,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,7.327102803738318,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,185.0,201.43328622686002,"[1, 6, 2, 4, 5]",0.9638,0.956,0.9352,,0.8578,1,"(230.0, 590.0)",360.0,7264
733,2.7,1.4543211368701219,3.218312387791741,2.0,1.2686362411795196,0.3066427289048474,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.1219030520646319,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.029802513464991,4.2,1.710353708815064,0.0,0.0,0.0,3.6,1.6236366888359681,0.0,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,0.0,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,5.0,4.676660682226212,"[1, 6, 2, 4, 21]",0.7329,0.7606999999999999,0.6910000000000001,,0.31120000000000014,1,"(5.0, 10.0)",5.0,7286
734,3.9,1.669020172360893,1.9906832298136643,2.0,1.2686362411795196,1.3276397515527951,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0201863354037267,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2779503105590062,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,73.66128725617013,"[1, 2, 6, 4, 7]",0.5782,0.7754,0.8864,,0.34310000000000007,1,"(95.0, 330.0)",235.0,7311
735,1.4,1.0417241805468322,0.9959076923076924,2.0,1.2686362411795196,0.122,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.1856615384615384,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1252923076923076,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,78.41354963448042,"[1, 4, 6, 2, 5]",0.7577,0.5565,0.5026999999999999,,0.09730000000000005,1,"(100.0, 285.0)",185.0,7329
736,2.7,1.4543211368701219,244.9203125,1.4,1.0417241805468322,0.0,3.9,1.669020172360893,8.99375,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,6.915104166666667,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,335.0,330.8739942955076,"[1, 3, 6, 7, 5]",0.9324,0.5432,,,0.47909999999999997,1,"(320.0, 1115.0)",795.0,7349
737,2.7,1.4543211368701219,0.0449019607843137,2.0,1.2686362411795196,0.2139215686274509,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1217647058823529,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2308823529411764,4.2,1.710353708815064,0.4421241830065359,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,70.0,71.09842240008277,"[7, 6, 2, 4, 1]",0.6077,0.5117,0.5879,0.6513,0.03949999999999987,1,"(85.0, 310.0)",225.0,7385
738,2.7,1.4543211368701219,0.3474452554744525,2.0,1.2686362411795196,1.091970802919708,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.102919708029197,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1197080291970802,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,2.6,1.4314266778969602,0.0036496350364963,1.9,1.236215133788839,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7239,0.6867,0.524,0.9575,0.14180000000000026,1,"(0.0, 5.0)",5.0,7401
739,3.9,1.669020172360893,3.760214285714286,3.9,1.669020172360893,0.9035057142857142,3.9,1.669020172360893,0.3016142857142857,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.7948571428571428,4.2,1.710353708815064,0.7985714285714286,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,76.6035904859838,"[1, 2, 6, 7, 3]",0.7244999999999999,0.5176000000000001,0.5055000000000001,0.661,0.03609999999999991,1,"(105.0, 345.0)",240.0,7412
740,2.7,1.4543211368701219,32.955,3.9,1.669020172360893,0.2083333333333333,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0021666666666666,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.6966666666666663,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,5.816666666666666,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,120.0,111.56251327115994,"[1, 9, 6, 2, 4]",0.506,0.8045,0.8901,0.9847,0.29080000000000006,1,"(160.0, 485.0)",325.0,7413
741,2.7,1.4543211368701219,3.9243856332703215,1.4,1.0417241805468322,0.0321361058601134,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.10586011342155,3.9,1.669020172360893,0.4196597353497164,2.2,1.328431705749353,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,81.46672968392058,"[1, 6, 5, 2, 4]",0.8467,0.7239,0.7424999999999999,,0.38029999999999997,1,"(105.0, 325.0)",220.0,7422
742,1.4,1.0417241805468322,22.747333333333334,3.9,1.669020172360893,1.1053333333333333,3.9,1.669020172360893,0.0,10.8,2.183490122186449,1.0546666666666666,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,4.421333333333333,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,130.0,106.31335476268553,"[1, 6, 2, 4, 5]",0.7899,0.7207,0.5011,,0.2037,1,"(150.0, 385.0)",235.0,7476
743,3.9,1.669020172360893,11.418791946308724,1.4,1.0417241805468322,0.8567114093959731,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0130872483221476,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.1530201342281878,2.2,1.328431705749353,2.0523489932885908,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,110.0,85.53878736038457,"[1, 7, 6, 2, 4]",0.7904,0.6093,0.5567,0.9934,0.1449999999999999,1,"(120.0, 365.0)",245.0,7516
744,3.9,1.669020172360893,1.1152597402597402,1.4,1.0417241805468322,0.0178571428571428,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.2451298701298701,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,70.0,71.4230743820877,"[1, 6, 2, 7, 5]",0.777,0.9553,,,0.734,1,"(85.0, 275.0)",190.0,7518
745,1.4,1.0417241805468322,1.4573643410852712,3.9,1.669020172360893,0.0368217054263565,2.2,1.328431705749353,0.0755813953488372,5.0,1.8050198165176699,0.3585271317829457,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4786821705426357,4.2,1.710353708815064,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,72.45180437302699,"[1, 6, 4, 3, 2]",0.7131000000000001,0.5428,0.7541,0.6374,0.08630000000000004,1,"(95.0, 285.0)",190.0,7530
746,2.7,1.4543211368701219,0.7239709443099274,3.9,1.669020172360893,0.3523002421307506,2.2,1.328431705749353,5.087167070217918,10.8,2.183490122186449,4.5774818401937045,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.351164051619499,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,130.0,91.07677224449067,"[3, 4, 1, 2, 5]",0.5175000000000001,0.7624,0.635,,0.15749999999999997,1,"(140.0, 405.0)",265.0,7554
747,2.7,1.4543211368701219,0.6786042240587695,2.0,1.2686362411795196,0.8475665748393021,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.046831955922865,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.7952249770431589,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,2.405876951331497,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,69.42808762498457,"[9, 2, 6, 1, 4]",0.9713,0.5174000000000001,0.5261,0.8434,0.11560000000000004,1,"(85.0, 265.0)",180.0,7558
748,2.7,1.4543211368701219,1.33003300330033,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0115511551155115,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.5115511551155115,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,65.0,71.8979629423723,"[1, 6, 4, 7, 5]",0.6926,0.942,,,0.6434,1,"(85.0, 275.0)",190.0,7570
