,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
10,3.7,1.6392580608878475,11.105,7.6,2.0182817819387053,0.1883333333333333,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,8.453333333333333,4.7,1.7718351005007222,43.54333333333334,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,205.0,133.3348276288409,"[7, 1, 6, 2, 5]",0.7191000000000001,0.5299,0.9125,,0.27059999999999995,0.6643751534495459,"(230.0, 825.0)",595.0,154
11,7.6,2.0182817819387053,1.750909090909091,3.7,1.6392580608878475,0.1990909090909091,4.8,1.7831766905349025,1.0154545454545454,12.4,2.2454121069042787,0.0209090909090909,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,2.2345454545454544,8.2,2.055001436297168,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,130.0,82.20559718692796,"[6, 1, 3, 2, 4]",0.5404,0.5742,0.7496,0.7902,0.09199999999999997,0.5021834061135375,"(150.0, 600.0)",450.0,158
12,7.6,2.0182817819387053,5.0594358745319,7.6,2.0182817819387053,0.572164771360841,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.1233723846497406,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.0473769196413234,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,120.0,83.78703804620268,"[1, 6, 2, 4, 5]",0.7129,0.5837,0.6910000000000001,,0.19409999999999994,0.5141721854304636,"(155.0, 650.0)",495.0,175
13,3.7,1.6392580608878475,10.053156146179402,3.7,1.6392580608878475,0.479829140958709,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0925486473659231,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.0436639772187946,8.2,2.055001436297168,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,130.0,88.65388600774172,"[1, 6, 2, 4, 5]",0.8057,0.6167,0.7502,,0.2842,0.5767045454545456,"(155.0, 615.0)",460.0,176
14,7.6,2.0182817819387053,12.33165137614679,7.6,2.0182817819387053,0.3903669724770642,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.05,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.034862385321101,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,145.0,90.79156882996385,"[1, 6, 2, 4, 5]",0.8092,0.6366,0.7229,,0.28859999999999997,0.49006622516556286,"(170.0, 660.0)",490.0,179
15,7.6,2.0182817819387053,4.598870056497175,3.7,1.6392580608878475,0.3709981167608286,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,2.15819209039548,8.2,2.055001436297168,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,125.0,84.11274835967237,"[1, 6, 2, 5, 4]",0.6018,0.7582,,,0.3931,0.6909825979961329,"(160.0, 665.0)",505.0,180
16,16.8,2.376193299120165,0.0066445182724252,3.7,1.6392580608878475,11.079734219269104,4.8,1.7831766905349025,0.0008305647840531,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.2167774086378737,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,115.0,88.28867480698234,"[2, 6, 1, 3, 5]",0.9332,0.8668,0.7644,,0.5837,0.6638234959626976,"(150.0, 640.0)",490.0,187
17,16.8,2.376193299120165,9.26,9.3,2.1145979525948126,1.7142857142857142,8.8,2.0886201189608764,1206.9214285714286,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,9.684285714285714,8.2,2.055001436297168,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,360.0,1304.5646880960192,"[3, 6, 1, 2, 5]",0.9651,0.5041,0.7089,,0.2502,0.6090555014605645,"(815.0, 6105.0)",5290.0,206
18,7.6,2.0182817819387053,0.3858048172757475,3.7,1.6392580608878475,0.6663338870431893,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.0001661129568106,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.9718671096345516,8.2,2.055001436297168,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,80.0,79.00886002292917,"[6, 2, 1, 4, 5]",0.5613,0.5808,0.9945,,0.2522,0.7764778325123153,"(130.0, 575.0)",445.0,209
19,7.6,2.0182817819387053,1.203238866396761,9.3,2.1145979525948126,0.4696356275303643,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.302834008097166,4.7,1.7718351005007222,0.0,0.0,0.0,6.7,1.9560795557458144,65.52145748987854,8.9,2.0939551560095153,2.616194331983805,1.9,1.236215133788839,0.8194331983805668,9.3,2.1145979525948126,1.1902834008097165,6.0,1.9002415406058841,0.0,2.7,1.4543211368701219,0.0356275303643724,0.9,0.7702771223902047,0.0,6.0,1.9002415406058841,0.0291497975708502,9.3,2.1145979525948126,3.909311740890688,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,2.640485829959514,0.0,0.0,60.0,78.73765182186234,"[9, 17, 10, 22, 1]",0.8319,0.5608,0.4961,0.6077,0.05150000000000021,,"(70.0, 385.0)",315.0,211
20,16.8,2.376193299120165,2.2883591174232816,9.3,2.1145979525948126,0.0390565559218868,8.8,2.0886201189608764,7.463352777073294,12.4,2.2454121069042787,0.1640882576718234,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,2.000760841998478,4.7,1.7718351005007222,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,160.0,82.0004451789297,"[3, 1, 6, 4, 2]",0.6413,0.5171,0.8011,0.6740999999999999,0.08709999999999984,0.3703231292517,"(160.0, 705.0)",545.0,227
21,7.6,2.0182817819387053,1.5720884146341465,7.6,2.0182817819387053,0.0,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.5820960365853659,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,120.0,79.13887254723839,"[1, 6, 5, 4, 3]",0.6396999999999999,,,,0.6396999999999999,0.8632928475033738,"(125.0, 495.0)",370.0,236
22,7.6,2.0182817819387053,3.0946666666666665,7.6,2.0182817819387053,0.408,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.04,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,2.412,8.2,2.055001436297168,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,125.0,82.93935476268554,"[1, 6, 2, 4, 5]",0.5429999999999999,0.7494000000000001,0.7761,,0.24429999999999996,0.6130489335006274,"(145.0, 620.0)",475.0,240
23,7.6,2.0182817819387053,127.9572864321608,3.7,1.6392580608878475,3.6105527638190953,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0402010050251256,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,5.059045226130653,8.2,2.055001436297168,2.678391959798995,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,185.0,209.39030501577565,"[1, 6, 2, 7, 4]",0.8687,0.542,0.5484,0.9368,0.15070000000000017,0.5937746256895202,"(310.0, 1450.0)",1140.0,246
24,7.6,2.0182817819387053,2.637618636755824,3.7,1.6392580608878475,0.3649698015530629,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.3848144952545297,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,95.0,80.3720910295823,"[1, 6, 2, 5, 4]",0.7492,0.5071,,,0.30779999999999996,0.7269721303731695,"(140.0, 595.0)",455.0,273
25,7.6,2.0182817819387053,0.0096774193548387,7.6,2.0182817819387053,3.9963870967741935,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.1100645161290322,8.2,2.055001436297168,0.0398709677419354,0.0,0.0,9.3,2.1145979525948126,0.0616774193548387,8.9,2.0939551560095153,1.8023225806451613,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,0.8692116129032258,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,45.0,41.91687843535725,"[2, 10, 11, 6, 9]",0.615,0.5662,0.8523000000000001,0.5800000000000001,0.09870000000000012,0.4752046220510362,"(65.0, 290.0)",225.0,276
26,3.7,1.6392580608878475,0.1078998073217726,7.6,2.0182817819387053,0.0,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.2716763005780346,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,105.0,77.3642642039187,"[6, 1, 5, 4, 3]",0.6483,,,,0.6483,0.8961846834393142,"(125.0, 560.0)",435.0,283
27,7.6,2.0182817819387053,0.1665212765957446,7.6,2.0182817819387053,0.0886622340425531,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.1443734042553191,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.5375212765957447,8.2,2.055001436297168,0.1868936170212766,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,60.0,71.16879943735158,"[6, 7, 1, 4, 2]",0.6603,0.516,0.525,0.5619000000000001,0.02210000000000012,0.6971608832807609,"(110.0, 550.0)",440.0,287
28,3.7,1.6392580608878475,0.1813229571984436,9.3,2.1145979525948126,0.0362516212710765,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.3559014267185473,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,1.6767185473411157,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,95.0,79.23488264854807,"[6, 4, 1, 2, 5]",0.7457,0.6188,0.7204999999999999,,0.239,0.610628513030148,"(135.0, 560.0)",425.0,339
29,7.6,2.0182817819387053,39.3940019455253,7.6,2.0182817819387053,0.0,4.8,1.7831766905349025,7.181363813229572,31.5,2.6269720962916048,7.003891050583658e-05,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,2.973715953307393,8.2,2.055001436297168,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,220.0,126.53383984699163,"[1, 3, 6, 4, 5]",0.7402,0.6268,0.9992,,0.4142,0.7559773681328709,"(240.0, 980.0)",740.0,360
30,3.7,1.6392580608878475,105.0561317876754,3.7,1.6392580608878475,3.0183038438072,8.8,2.0886201189608764,12.740695546064671,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,4.505796217205613,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,325.0,202.3056154907718,"[1, 3, 6, 2, 5]",0.7857000000000001,0.6518999999999999,0.5709,,0.1985,0.6285623812539584,"(320.0, 1166.25)",846.25,361
31,16.8,2.376193299120165,0.5989010989010989,9.3,2.1145979525948126,1.1428571428571428,4.8,1.7831766905349025,0.0,31.5,2.6269720962916048,0.0296703296703296,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.121978021978022,8.2,2.055001436297168,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,3.43956043956044,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,65.0,70.986949974756,"[9, 2, 6, 1, 4]",0.8601,0.5086999999999999,0.5832999999999999,0.8062,0.1059,0.7974397590361445,"(115.0, 515.0)",400.0,374
32,16.8,2.376193299120165,68.875808538163,3.7,1.6392580608878475,0.1836998706338939,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.3868046571798189,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,3.644243208279431,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,6.2535575679172055,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,10.421733505821477,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,195.0,164.56214464459913,"[1, 9, 7, 6, 4]",0.6031,0.6827,0.5892999999999999,0.7705,0.09699999999999986,,"(305.0, 1385.0)",1080.0,375
33,16.8,2.376193299120165,0.1216006884681583,7.6,2.0182817819387053,0.4457917383820998,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.3560068846815835,8.2,2.055001436297168,0.0,0.0,0.0,9.3,2.1145979525948126,8.183631669535282,8.9,2.0939551560095153,1.3457228915662651,8.9,2.0939551560095153,0.3680636833046471,12.9,2.262840227110101,0.0,6.0,1.9002415406058841,0.1400344234079173,2.7,1.4543211368701219,0.0,0.9,0.7702771223902047,0.0,11.4,2.2079157441041266,0.0,9.3,2.1145979525948126,14.038614457831326,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,2.136790017211704,0.0,0.0,25.0,27.136256454388985,"[17, 9, 22, 10, 2]",0.5664,0.6728000000000001,0.5604,0.6489,0.05179999999999996,0.5475687103594081,"(35.0, 190.0)",155.0,376
34,16.8,2.376193299120165,0.0789049919484702,3.7,1.6392580608878475,0.0371121846484165,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.5016639828234031,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.4390767579173376,8.2,2.055001436297168,1.4106280193236715,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,85.0,72.51221356550225,"[7, 4, 6, 1, 2]",0.6234,0.526,0.7062999999999999,0.6108,0.048299999999999677,0.33776223776223574,"(115.0, 525.0)",410.0,400
35,7.6,2.0182817819387053,3.0506970849176174,3.7,1.6392580608878475,0.4207858048162231,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0304182509505703,3.9,1.669020172360893,1.0595690747782005,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,115.0,81.54615831148149,"[1, 6, 2, 5, 4]",0.6544,0.6597,0.853,,0.2881,0.6362632508833923,"(140.0, 620.0)",480.0,402
36,16.8,2.376193299120165,1.7279693486590038,3.7,1.6392580608878475,0.1762452107279693,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.2975734355044699,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.40485312899106,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,110.0,80.59132921990138,"[1, 6, 4, 2, 5]",0.5357000000000001,0.6773,0.5699000000000001,,0.10960000000000003,0.5299806576402325,"(160.0, 690.0)",530.0,407
