,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
724,419.0,3.4750176310133933,28.562105263157896,69.1,2.910553018248688,0.1389473684210526,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,1.7578947368421052,195.9,3.248882070338103,11.83157894736842,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,150.0,112.3353539446304,"[1, 7, 6, 2, 5]",0.5778,0.6608,0.7262,,0.1803999999999999,0.33909774436090206,"(610.0, 6861.25)",6251.25,7157
725,180.0,3.222723159922624,7.758703481392557,69.1,2.910553018248688,0.0816326530612244,83.2,2.973657536961678,3.1812725090036014,612.9,3.5827930784595576,1.6458583433373348,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,1.8187274909963984,83.2,2.973657536961678,0.0,0.0,0.0,222.2,3.2874269586192417,149.17887154861944,222.2,3.2874269586192417,8.750300120048019,12.8,2.2594192409711433,0.354141656662665,222.2,3.2874269586192417,22.552220888355343,274.8,3.3514325836877377,0.0840336134453781,222.2,3.2874269586192417,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.3817527010804322,1349.3,3.7966673525790533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,2.343337334933973,0.0,0.0,120.0,198.1308523409364,"[9, 12, 10, 1, 3]",0.6548,0.5806,0.5188999999999999,0.5805,0.033399999999999985,0.5243328100470964,"(510.0, 6471.25)",5961.25,7177
726,69.1,2.910553018248688,10.844587352625938,69.1,2.910553018248688,3.1264737406216505,83.2,2.973657536961678,0.0,4517.5,4.10261234994651,0.1329046087888531,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,7.255091103965702,83.2,2.973657536961678,0.0,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,160.0,91.40388443484308,"[1, 6, 2, 4, 7]",0.5425,0.5755,0.7397,,0.13879999999999992,0.39555428897121653,"(475.0, 4316.25)",3841.25,7187
727,180.0,3.222723159922624,0.0,77.6,2.9501357434866615,0.5096153846153846,504.0,3.52776933385601,0.0,612.9,3.5827930784595576,0.0076923076923076,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.3538461538461538,195.9,3.248882070338103,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,140.0,77.85584194217272,"[2, 6, 4, 5, 3]",0.5453,0.7837000000000001,,,0.37029999999999996,0.6422129725979882,"(395.0, 4010.0)",3615.0,7197
728,180.0,3.222723159922624,0.0700470560454545,69.1,2.910553018248688,0.0915249112272727,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,2.3737181818181816,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,509.5,3.5308445954959478,0.0,509.5,3.5308445954959478,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,94.3,3.0154725711566654,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,0.0,0.0,0.0,0.0,2.5352901490909088,"[6, 2, 1, 21, 3]",0.7703,0.5246999999999999,,,0.34730000000000005,0.6231832047371255,"(0.0, 35.0)",35.0,7206
729,180.0,3.222723159922624,0.1755593803786574,180.0,3.222723159922624,0.1239242685025817,83.2,2.973657536961678,0.0,4517.5,4.10261234994651,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.0826161790017211,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.6953528399311532,509.5,3.5308445954959478,1.135972461273666,90.1,3.0003272329098483,0.0103270223752151,1349.3,3.7966673525790533,0.0,274.8,3.3514325836877377,0.5283993115318416,94.3,3.0154725711566654,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.4182444061962134,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.0516351118760758,0.0,0.0,5.0,4.2220309810671255,"[10, 22, 9, 13, 16]",0.5011,0.5353,0.5353,0.5169,0.014899999999999691,0.5050847457627031,"(20.0, 215.0)",195.0,7207
730,419.0,3.4750176310133933,7.0125,77.6,2.9501357434866615,0.2675,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.28625,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,2.44125,83.2,2.973657536961678,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,222.2,3.2874269586192417,0.0,90.1,3.0003272329098483,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.0,1349.3,3.7966673525790533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,0.0,0.0,0.0,5.0,10.0075,"[1, 6, 4, 2, 21]",0.5932999999999999,0.6908000000000001,0.5056,,0.12330000000000019,0.41004323245759966,"(10.0, 235.0)",225.0,7210
731,419.0,3.4750176310133933,82.58731707317072,180.0,3.222723159922624,12.521951219512196,83.2,2.973657536961678,0.0,4517.5,4.10261234994651,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,3.351164051619499,195.9,3.248882070338103,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,430.0,175.44512044032132,"[1, 2, 5, 4, 3]",0.6557,,,,0.6557,0.7292848403959514,"(925.0, 10270.0)",9345.0,7241
732,69.1,2.910553018248688,116.5626168224299,77.6,2.9501357434866615,0.5345794392523364,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0242990654205607,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,7.327102803738318,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,360.0,201.43328622686002,"[1, 6, 2, 4, 5]",0.7478,0.7362,0.767,,0.3454999999999999,0.387766554433221,"(725.0, 6703.75)",5978.75,7264
733,180.0,3.222723159922624,3.218312387791741,69.1,2.910553018248688,0.3066427289048474,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.1219030520646319,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.029802513464991,195.9,3.248882070338103,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,509.5,3.5308445954959478,0.0,12.8,2.2594192409711433,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,0.0,0.0,0.0,5.0,4.676660682226212,"[1, 6, 2, 4, 21]",0.5913999999999999,0.6106,0.5803,,0.12319999999999998,0.34023750345208514,"(5.0, 120.0)",115.0,7286
734,419.0,3.4750176310133933,1.9906832298136643,69.1,2.910553018248688,1.3276397515527951,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.0201863354037267,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.2779503105590062,195.9,3.248882070338103,0.0,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,75.0,73.66128725617013,"[1, 2, 6, 4, 7]",0.5379,0.6356999999999999,0.7255,,0.1553,0.3567654491155526,"(380.0, 5082.5)",4702.5,7311
735,180.0,3.222723159922624,0.9959076923076924,69.1,2.910553018248688,0.122,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.1856615384615384,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.1252923076923076,195.9,3.248882070338103,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,155.0,78.41354963448042,"[1, 4, 2, 6, 5]",0.6343,0.5253,0.5043,,0.07330000000000003,0.46747448979591916,"(415.0, 4171.25)",3756.25,7329
736,419.0,3.4750176310133933,244.9203125,69.1,2.910553018248688,0.0,504.0,3.52776933385601,8.99375,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,6.915104166666667,83.2,2.973657536961678,0.0,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,275.0,330.8739942955076,"[1, 3, 6, 7, 5]",0.7464999999999999,0.5221,,,0.3202999999999999,0.5972403505500651,"(1043.75, 14386.25)",13342.5,7349
737,419.0,3.4750176310133933,0.0449019607843137,69.1,2.910553018248688,0.2139215686274509,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.1217647058823529,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2308823529411764,83.2,2.973657536961678,0.4421241830065359,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,75.0,71.09842240008277,"[7, 6, 2, 4, 1]",0.5645,0.5075000000000001,0.5523,0.5856,0.020500000000000185,0.33606557377049484,"(285.0, 3195.0)",2910.0,7385
738,180.0,3.222723159922624,0.3474452554744525,69.1,2.910553018248688,1.091970802919708,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.102919708029197,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.1197080291970802,195.9,3.248882070338103,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,94.3,3.0154725711566654,0.0036496350364963,12.8,2.2594192409711433,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,0.0,0.0,0.0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.5903,0.5999,0.5145,0.7877000000000001,0.05249999999999977,0.24787535410764752,"(0.0, 35.0)",35.0,7401
